tag_id,species,date,level,field_name,prop_use,confidence
1E344C66,BOBO,2024-06-22,50,clydesdale,0.2771493608967361,0.6636715834839655
1E344C66,BOBO,2024-06-22,95,pond,0.22826608004341545,0.4355822803771158
1E344C66,BOBO,2024-06-22,50,pond,0.1888595995845803,0.4355822803771158
1E344C66,BOBO,2024-06-22,95,off_field,0.3847710988136285,NA
1E344C66,BOBO,2024-06-22,50,off_field,0.5236884491164154,NA
1E344C66,BOBO,2024-06-23,95,blue_silo,0.006737400323026611,0
1E344C66,BOBO,2024-06-23,95,bobolink,0.5202775143278188,0.5993947019294552
1E344C66,BOBO,2024-06-23,50,bobolink,0.5921987723253852,0.5993947019294552
1E344C66,BOBO,2024-06-23,95,swale,0.0314616472959499,0
1E344C66,BOBO,2024-06-23,95,front_hay,0.006486142957141062,0
1E344C66,BOBO,2024-06-23,95,entrance,0.00885731586837587,0
1E344C66,BOBO,2024-06-23,95,clydesdale,0.05542935766905792,0
1E344C66,BOBO,2024-06-23,95,pond,0.07170778468964445,0.05233857976650425
1E344C66,BOBO,2024-06-23,50,pond,0.007127016850575425,0.05233857976650425
1E344C66,BOBO,2024-06-23,95,off_field,0.2980116878139677,NA
1E344C66,BOBO,2024-06-23,50,off_field,0.4006742108240394,NA
1E344C66,BOBO,2024-06-25,95,blue_silo,0.010278639384368002,0
1E344C66,BOBO,2024-06-25,95,bobolink,0.6776468060347016,0.6487154655083996
1E344C66,BOBO,2024-06-25,50,bobolink,0.8351719497295513,0.6487154655083996
1E344C66,BOBO,2024-06-25,95,swale,0.04809871147118394,0
1E344C66,BOBO,2024-06-25,95,clydesdale,0.04283236549801684,0
1E344C66,BOBO,2024-06-25,95,pond,0.018233055566594672,0
1E344C66,BOBO,2024-06-25,95,off_field,0.1953632737826633,NA
1E344C66,BOBO,2024-06-25,50,off_field,0.1648280502704486,NA
1E344C66,BOBO,2024-06-27,95,bobolink,0.1196890329876482,0.3175750535284704
1E344C66,BOBO,2024-06-27,50,bobolink,0.07216891418580879,0.3175750535284704
1E344C66,BOBO,2024-06-27,95,clydesdale,0.5922109404997972,0.7420191536218592
1E344C66,BOBO,2024-06-27,50,clydesdale,0.8343359849659103,0.7420191536218592
1E344C66,BOBO,2024-06-27,95,pond,0.043569613581405875,0
1E344C66,BOBO,2024-06-27,95,off_field,0.2445304129311488,NA
1E344C66,BOBO,2024-06-27,50,off_field,0.09349510084828083,NA
