tag_id,species,date,level,field_name,prop_use,confidence
074C332A,EAME,2024-07-01,50,bobolink,0.16770749226439335,0.7654953637026273
074C332A,EAME,2024-07-01,95,pear_tree,0.006953392525629539,0
074C332A,EAME,2024-07-01,95,swale,0.11402538408440797,0.46603932664142106
074C332A,EAME,2024-07-01,50,swale,0.1009315108087649,0.46603932664142106
074C332A,EAME,2024-07-01,95,underhill,0.024833676988356354,0
074C332A,EAME,2024-07-01,95,front_hay,0.022920685132216,0
074C332A,EAME,2024-07-01,95,entrance,0.00771213399056765,0
074C332A,EAME,2024-07-01,95,clydesdale,0.07182483544423288,0.6741452690028856
074C332A,EAME,2024-07-01,50,clydesdale,0.0919667406150432,0.6741452690028856
074C332A,EAME,2024-07-01,95,pond,0.20440028908142505,0.8266126409340866
074C332A,EAME,2024-07-01,50,pond,0.320912188544127,0.8266126409340866
074C332A,EAME,2024-07-01,95,back_woods,0.06257924252494942,0.11945266751206998
074C332A,EAME,2024-07-01,50,back_woods,0.014198053840159595,0.11945266751206998
074C332A,EAME,2024-07-01,95,off_field,0.2712126342515017,NA
074C332A,EAME,2024-07-01,50,off_field,0.24893074764258255,NA
074C332A,EAME,2024-07-05,95,bobolink,0.9193835542613277,0.572665278055753
074C332A,EAME,2024-07-05,50,bobolink,0.9999766682523293,0.572665278055753
074C332A,EAME,2024-07-05,95,off_field,0.08061644573867235,NA
074C332A,EAME,2024-07-05,50,off_field,2.333174767064175e-5,NA
074C332A,EAME,2024-07-10,95,bobolink,0.018818958551500536,0
074C332A,EAME,2024-07-10,95,clydesdale,0.07562641608499242,0
074C332A,EAME,2024-07-10,95,pond,0.18696307532225978,0.18762029114542345
074C332A,EAME,2024-07-10,50,pond,0.06654324037061699,0.18762029114542345
074C332A,EAME,2024-07-10,95,off_field,0.7183911024674035,NA
074C332A,EAME,2024-07-10,50,off_field,0.933456759629383,NA
074C332A,EAME,2024-07-06,95,bobolink,0.882356552273369,0.596436424195878
074C332A,EAME,2024-07-06,50,bobolink,0.9985239786201405,0.596436424195878
074C332A,EAME,2024-07-06,95,front_hay,0.01475482605027953,0
074C332A,EAME,2024-07-06,95,off_field,0.10161868731959221,NA
074C332A,EAME,2024-07-06,50,off_field,0.0014760213798594751,NA
074C332A,EAME,2024-06-30,95,alfalfa,0.010227110699590689,0
074C332A,EAME,2024-06-30,95,blue_silo,0.14338210869055013,0.5897731138239232
074C332A,EAME,2024-06-30,50,blue_silo,0.16059880308574412,0.5897731138239232
074C332A,EAME,2024-06-30,95,bobolink,0.23100088519575973,0.7399830644191092
074C332A,EAME,2024-06-30,50,bobolink,0.3246368346993853,0.7399830644191092
074C332A,EAME,2024-06-30,95,pear_tree,0.040392693881987636,0
074C332A,EAME,2024-06-30,95,swale,0.03257003281137206,0
074C332A,EAME,2024-06-30,95,underhill,0.1929640419655129,0.6216725919003395
074C332A,EAME,2024-06-30,50,underhill,0.22782452794089317,0.6216725919003395
074C332A,EAME,2024-06-30,95,retired,0.08453748896070307,0.8612017249507872
074C332A,EAME,2024-06-30,50,retired,0.13826638410182124,0.8612017249507872
074C332A,EAME,2024-06-30,95,front_hay,0.0854961192075745,0.3954740457510404
074C332A,EAME,2024-06-30,50,front_hay,0.06421356171068518,0.3954740457510404
074C332A,EAME,2024-06-30,95,clydesdale,0.011501970928310673,0
074C332A,EAME,2024-06-30,95,pond,0.030624115702991773,0
074C332A,EAME,2024-06-30,95,off_field,0.13411641305261926,NA
074C332A,EAME,2024-06-30,50,off_field,0.08445988846147101,NA
074C332A,EAME,2024-10-21,95,off_field,1,NA
074C332A,EAME,2024-10-21,50,off_field,1,NA
074C332A,EAME,2024-07-04,95,alfalfa,0.026854358442018656,0
074C332A,EAME,2024-07-04,95,blue_silo,0.03330789066436225,0
074C332A,EAME,2024-07-04,95,bobolink,0.23226048801941665,0.8714281759596799
074C332A,EAME,2024-07-04,50,bobolink,0.38443073351908613,0.8714281759596799
074C332A,EAME,2024-07-04,95,swale,0.06521315744028026,0
074C332A,EAME,2024-07-04,95,underhill,0.00979074244793714,0
074C332A,EAME,2024-07-04,95,wheat,0.005686237632967678,0
074C332A,EAME,2024-07-04,95,front_hay,0.08271375989661733,0.09687447826311207
074C332A,EAME,2024-07-04,50,front_hay,0.015219427199338722,0.09687447826311207
074C332A,EAME,2024-07-04,95,entrance,0.009258830546605026,0
074C332A,EAME,2024-07-04,95,clydesdale,0.03647527245807984,0.19675788661314622
074C332A,EAME,2024-07-04,50,clydesdale,0.013631443941452286,0.19675788661314622
074C332A,EAME,2024-07-04,95,pond,0.2149894414027038,0.8024508827039273
074C332A,EAME,2024-07-04,50,pond,0.32767760338165425,0.8024508827039273
074C332A,EAME,2024-07-04,95,back_woods,0.08192343655595662,0.114816600080248
074C332A,EAME,2024-07-04,50,back_woods,0.017865863544527825,0.114816600080248
074C332A,EAME,2024-07-04,95,off_field,0.19321723656824077,NA
074C332A,EAME,2024-07-04,50,off_field,0.24117492841394078,NA
074C332A,EAME,2024-07-09,95,blue_silo,0.05385136853537916,0
074C332A,EAME,2024-07-09,95,bobolink,0.11952588427703047,0.7649118026209075
074C332A,EAME,2024-07-09,50,bobolink,0.17366512315743116,0.7649118026209075
074C332A,EAME,2024-07-09,95,swale,0.027244550571748665,0
074C332A,EAME,2024-07-09,95,underhill,0.010008888467071526,0
074C332A,EAME,2024-07-09,95,retired,0.01161709452058515,0
074C332A,EAME,2024-07-09,95,front_hay,0.03305360956833667,0
074C332A,EAME,2024-07-09,95,entrance,0.04080778485651941,0.0013008378213907633
074C332A,EAME,2024-07-09,95,clydesdale,0.11550139004916062,0.910824294452789
074C332A,EAME,2024-07-09,50,clydesdale,0.19983018853620635,0.910824294452789
074C332A,EAME,2024-07-09,95,pond,0.18559770738455963,0.8106963126804215
074C332A,EAME,2024-07-09,50,pond,0.28580517360903396,0.8106963126804215
074C332A,EAME,2024-07-09,95,back_woods,0.027880483174233462,0.0021474189477387884
074C332A,EAME,2024-07-09,95,off_field,0.37244264560171153,NA
074C332A,EAME,2024-07-09,50,off_field,0.3404849559465096,NA
