tag_id,species,date,level,field_name,prop_use,confidence
2A344C55,BOBO,2024-06-19,50,bobolink,0.8712016502645736,0.7115429948468581
2A344C55,BOBO,2024-06-19,95,swale,0.08060298286643827,0.1710113496670316
2A344C55,BOBO,2024-06-19,50,swale,0.026168532762164694,0.1710113496670316
2A344C55,BOBO,2024-06-19,95,clydesdale,0.032492596971584284,3.680482863742077e-4
2A344C55,BOBO,2024-06-19,95,pond,0.03936900959635332,0
2A344C55,BOBO,2024-06-19,95,off_field,0.1530903156385295,NA
2A344C55,BOBO,2024-06-19,50,off_field,0.10260711348714661,NA
2A344C55,BOBO,2024-07-07,95,blue_silo,0.31718049358842343,0.6589549280835425
2A344C55,BOBO,2024-07-07,50,blue_silo,0.3970111344148941,0.6589549280835425
2A344C55,BOBO,2024-07-07,95,bobolink,0.097392372110152,0.4053604232242971
2A344C55,BOBO,2024-07-07,50,bobolink,0.07499059415516653,0.4053604232242971
2A344C55,BOBO,2024-07-07,95,pear_tree,0.028478592851853838,0
2A344C55,BOBO,2024-07-07,95,underhill,0.10972759805418088,0.4336555974907639
2A344C55,BOBO,2024-07-07,50,underhill,0.09038603494274815,0.4336555974907639
2A344C55,BOBO,2024-07-07,95,wheat,0.010925682611743856,0
2A344C55,BOBO,2024-07-07,95,retired,0.1968634082617193,0.8981973747124515
2A344C55,BOBO,2024-07-07,50,retired,0.3358746966166005,0.8981973747124515
2A344C55,BOBO,2024-07-07,95,off_field,0.23215497630754584,NA
2A344C55,BOBO,2024-07-07,50,off_field,0.1017375398705907,NA
2A344C55,BOBO,2024-07-11,95,blue_silo,0.10418057346151754,0.27507535395250376
2A344C55,BOBO,2024-07-11,50,blue_silo,0.054434865893191825,0.27507535395250376
2A344C55,BOBO,2024-07-11,95,bobolink,0.06347861033769228,0.3791722582936024
2A344C55,BOBO,2024-07-11,50,bobolink,0.04571962915432454,0.3791722582936024
2A344C55,BOBO,2024-07-11,95,pear_tree,0.017842157087610444,0
2A344C55,BOBO,2024-07-11,95,underhill,0.2944087795838679,0.6299563249489685
2A344C55,BOBO,2024-07-11,50,underhill,0.352289687945185,0.6299563249489685
2A344C55,BOBO,2024-07-11,95,retired,0.15974608123387166,0.8957183489032858
2A344C55,BOBO,2024-07-11,50,retired,0.2717943454837044,0.8957183489032858
2A344C55,BOBO,2024-07-11,95,front_hay,0.16450454236828246,0.48313863547129104
2A344C55,BOBO,2024-07-11,50,front_hay,0.15096921469211969,0.48313863547129104
2A344C55,BOBO,2024-07-11,95,off_field,0.19003665931677516,NA
2A344C55,BOBO,2024-07-11,50,off_field,0.12479225683147455,NA
2A344C55,BOBO,2024-07-13,95,alfalfa,0.009442012987206762,0
2A344C55,BOBO,2024-07-13,95,blue_silo,0.14174981078378962,0.47747215346244776
2A344C55,BOBO,2024-07-13,50,blue_silo,0.1285873894453764,0.47747215346244776
2A344C55,BOBO,2024-07-13,95,bobolink,0.1403743391160276,0.5285830711684187
2A344C55,BOBO,2024-07-13,50,bobolink,0.140970687544412,0.5285830711684187
2A344C55,BOBO,2024-07-13,95,pear_tree,0.00522683429960013,0
2A344C55,BOBO,2024-07-13,95,swale,0.014986136591313069,0
2A344C55,BOBO,2024-07-13,95,underhill,0.1451774008907228,0.5815708784494374
2A344C55,BOBO,2024-07-13,50,underhill,0.1604092882634479,0.5815708784494374
2A344C55,BOBO,2024-07-13,95,retired,0.14472948539992286,0.8716491701570985
2A344C55,BOBO,2024-07-13,50,retired,0.2396771226497545,0.8716491701570985
2A344C55,BOBO,2024-07-13,95,front_hay,0.1926198777833742,0.6037945497496543
2A344C55,BOBO,2024-07-13,50,front_hay,0.2209622760561087,0.6037945497496543
2A344C55,BOBO,2024-07-13,95,entrance,0.03686532995967638,0
2A344C55,BOBO,2024-07-13,95,clydesdale,0.042749294963195544,0
2A344C55,BOBO,2024-07-13,95,off_field,0.12476309057796725,NA
2A344C55,BOBO,2024-07-13,50,off_field,0.10939323604090051,NA
2A344C55,BOBO,2024-07-06,95,blue_silo,0.35017927658959347,0.6384907012587667
2A344C55,BOBO,2024-07-06,50,blue_silo,0.4243965194642166,0.6384907012587667
2A344C55,BOBO,2024-07-06,95,bobolink,0.15774622086034126,0.16918140826895786
2A344C55,BOBO,2024-07-06,50,bobolink,0.050656875007007995,0.16918140826895786
2A344C55,BOBO,2024-07-06,95,pear_tree,0.021835394624904265,0
2A344C55,BOBO,2024-07-06,95,underhill,0.07789462630830404,0
2A344C55,BOBO,2024-07-06,95,retired,0.2659965063081599,0.8964183994619772
2A344C55,BOBO,2024-07-06,50,retired,0.4525988958804886,0.8964183994619772
2A344C55,BOBO,2024-07-06,95,front_hay,0.026773718844372487,0
2A344C55,BOBO,2024-07-06,95,off_field,0.09089739026999512,NA
2A344C55,BOBO,2024-07-06,50,off_field,0.07234770964828677,NA
2A344C55,BOBO,2024-06-24,95,bobolink,0.30524899436722897,0.57204519260559
2A344C55,BOBO,2024-06-24,50,bobolink,0.3314669495357389,0.57204519260559
2A344C55,BOBO,2024-06-24,95,clydesdale,0.3921094071528083,0.6364500796672494
2A344C55,BOBO,2024-06-24,50,clydesdale,0.4737260382825186,0.6364500796672494
2A344C55,BOBO,2024-06-24,95,pond,0.0077626222067164906,0
2A344C55,BOBO,2024-06-24,95,off_field,0.2948789762732463,NA
2A344C55,BOBO,2024-06-24,50,off_field,0.19480701218174254,NA
2A344C55,BOBO,2024-07-05,95,blue_silo,0.3538175865824849,0.6947418070051349
2A344C55,BOBO,2024-07-05,50,blue_silo,0.466991730365805,0.6947418070051349
2A344C55,BOBO,2024-07-05,95,bobolink,0.010204528092883986,0
2A344C55,BOBO,2024-07-05,95,pear_tree,0.06796215686136656,0
2A344C55,BOBO,2024-07-05,95,swale,0.036257507075940866,0
2A344C55,BOBO,2024-07-05,95,underhill,0.09514681976543635,0.0440400607783829
2A344C55,BOBO,2024-07-05,50,underhill,0.007960649939637333,0.0440400607783829
2A344C55,BOBO,2024-07-05,95,wheat,0.020815982752277508,0
2A344C55,BOBO,2024-07-05,95,retired,0.2501058272649241,0.8745988142310134
2A344C55,BOBO,2024-07-05,50,retired,0.415565068967212,0.8745988142310134
2A344C55,BOBO,2024-07-05,95,front_hay,0.013841411952518057,0
2A344C55,BOBO,2024-07-05,95,pond,0.008847318890722175,0
2A344C55,BOBO,2024-07-05,95,back_woods,0.006055542544829373,0
2A344C55,BOBO,2024-07-05,95,off_field,0.13084172385817644,NA
2A344C55,BOBO,2024-07-05,50,off_field,0.10948255072734568,NA
2A344C55,BOBO,2024-07-10,95,blue_silo,0.14336943085224002,0.7265958003322491
2A344C55,BOBO,2024-07-10,50,blue_silo,0.19786178271602434,0.7265958003322491
2A344C55,BOBO,2024-07-10,95,bobolink,0.1197248845103122,0.6590560244577099
2A344C55,BOBO,2024-07-10,50,bobolink,0.14987156220511894,0.6590560244577099
2A344C55,BOBO,2024-07-10,95,pear_tree,0.030124541163205208,0
2A344C55,BOBO,2024-07-10,95,underhill,0.15616400482149145,0.7434547151500848
2A344C55,BOBO,2024-07-10,50,underhill,0.22051997334265028,0.7434547151500848
2A344C55,BOBO,2024-07-10,95,wheat,0.059108901573471456,0
2A344C55,BOBO,2024-07-10,95,retired,0.07800284918964473,0.9116959321370529
2A344C55,BOBO,2024-07-10,50,retired,0.13507437184800236,0.9116959321370529
2A344C55,BOBO,2024-07-10,95,front_hay,0.14394795083562267,0.7496320236331503
2A344C55,BOBO,2024-07-10,50,front_hay,0.20495857410322899,0.7496320236331503
2A344C55,BOBO,2024-07-10,95,off_field,0.2652707120139827,NA
2A344C55,BOBO,2024-07-10,50,off_field,0.091713735784975145,NA
2A344C55,BOBO,2024-06-15,95,blue_silo,0.04978216351715071,0
2A344C55,BOBO,2024-06-15,95,bobolink,0.5229143273889739,0.8500404331666108
2A344C55,BOBO,2024-06-15,50,bobolink,0.8445291776928262,0.8500404331666108
2A344C55,BOBO,2024-06-15,95,swale,0.12740259278953942,0.044525117956047716
2A344C55,BOBO,2024-06-15,50,swale,0.01077774436837157,0.044525117956047716
2A344C55,BOBO,2024-06-15,95,underhill,0.0054373529449227445,0
2A344C55,BOBO,2024-06-15,95,front_hay,0.014755174671422844,0
2A344C55,BOBO,2024-06-15,95,clydesdale,0.0472080360767488,0
2A344C55,BOBO,2024-06-15,95,pond,0.08984142427987218,0.10658681614881915
2A344C55,BOBO,2024-06-15,50,pond,0.01819385173848617,0.10658681614881915
2A344C55,BOBO,2024-06-15,95,off_field,0.14062267387633745,NA
2A344C55,BOBO,2024-06-15,50,off_field,0.12649922620031612,NA
2A344C55,BOBO,2024-06-17,95,blue_silo,0.16004113034100653,0.19211332992652067
2A344C55,BOBO,2024-06-17,50,blue_silo,0.05841677547533165,0.19211332992652067
2A344C55,BOBO,2024-06-17,95,bobolink,0.3256678640626104,0.5972421897878638
2A344C55,BOBO,2024-06-17,50,bobolink,0.3695505525416647,0.5972421897878638
2A344C55,BOBO,2024-06-17,95,swale,0.02775283336224171,0
2A344C55,BOBO,2024-06-17,95,underhill,0.022294158527515276,0
2A344C55,BOBO,2024-06-17,95,retired,0.018756224494044196,0
2A344C55,BOBO,2024-06-17,95,pond,0.07375015920328648,0.04012305673869066
2A344C55,BOBO,2024-06-17,50,pond,0.005622189052091158,0.04012305673869066
2A344C55,BOBO,2024-06-17,95,off_field,0.3694963749697126,NA
2A344C55,BOBO,2024-06-17,50,off_field,0.5664104829309126,NA
2A344C55,BOBO,2024-06-26,95,blue_silo,0.17720343501736746,0.6649910956462779
2A344C55,BOBO,2024-06-26,50,blue_silo,0.22382610520645402,0.6649910956462779
2A344C55,BOBO,2024-06-26,95,bobolink,0.44208482200303884,0.534822967200058
2A344C55,BOBO,2024-06-26,50,bobolink,0.4490952122010896,0.534822967200058
2A344C55,BOBO,2024-06-26,95,swale,0.06355303976840641,0
2A344C55,BOBO,2024-06-26,95,front_hay,0.039282234135613006,0
2A344C55,BOBO,2024-06-26,95,pond,0.05986133861668442,0.30306071616948954
2A344C55,BOBO,2024-06-26,50,pond,0.03445869616751672,0.30306071616948954
2A344C55,BOBO,2024-06-26,95,off_field,0.21583832764396163,NA
2A344C55,BOBO,2024-06-26,50,off_field,0.2926199864249397,NA
2A344C55,BOBO,2024-07-08,95,blue_silo,0.21633454491875928,0.7723299508861584
2A344C55,BOBO,2024-07-08,50,blue_silo,0.3172966266846963,0.7723299508861584
2A344C55,BOBO,2024-07-08,95,bobolink,0.0462989086198533,0.3849879744757051
2A344C55,BOBO,2024-07-08,50,bobolink,0.033849684201843006,0.3849879744757051
2A344C55,BOBO,2024-07-08,95,pear_tree,0.07895674576561783,0.2666836864363121
2A344C55,BOBO,2024-07-08,50,pear_tree,0.03998732880610417,0.2666836864363121
2A344C55,BOBO,2024-07-08,95,underhill,0.14489693740528511,0.6241191286315182
2A344C55,BOBO,2024-07-08,50,underhill,0.17173681455655257,0.6241191286315182
2A344C55,BOBO,2024-07-08,95,wheat,0.07462726953252481,0.42445363038697137
2A344C55,BOBO,2024-07-08,50,wheat,0.060153999509043155,0.42445363038697137
2A344C55,BOBO,2024-07-08,95,retired,0.08239883156821799,0.9316636638007069
2A344C55,BOBO,2024-07-08,50,retired,0.1457863673839762,0.9316636638007069
2A344C55,BOBO,2024-07-08,95,front_hay,0.11905337184079338,0.5756967663408932
2A344C55,BOBO,2024-07-08,50,front_hay,0.13015839769863352,0.5756967663408932
2A344C55,BOBO,2024-07-08,95,entrance,0.020477898083772927,0
2A344C55,BOBO,2024-07-08,95,back_woods,0.01596736582885508,0
2A344C55,BOBO,2024-07-08,95,off_field,0.19494054009401315,NA
2A344C55,BOBO,2024-07-08,50,off_field,0.10103078115915103,NA
2A344C55,BOBO,2024-06-18,95,blue_silo,0.1935278758067156,0.525030892388786
2A344C55,BOBO,2024-06-18,50,blue_silo,0.1929039829983574,0.525030892388786
2A344C55,BOBO,2024-06-18,95,bobolink,0.19294537975402176,0.554427872258581
2A344C55,BOBO,2024-06-18,50,bobolink,0.20309173321330307,0.554427872258581
2A344C55,BOBO,2024-06-18,95,swale,0.05395551349859785,0
2A344C55,BOBO,2024-06-18,95,underhill,0.012477539733249268,0
2A344C55,BOBO,2024-06-18,95,front_hay,0.03955447890635524,0
2A344C55,BOBO,2024-06-18,95,entrance,0.013747410586789365,0
2A344C55,BOBO,2024-06-18,95,clydesdale,0.029389219706649327,0
2A344C55,BOBO,2024-06-18,95,pond,0.16127910324259875,0.5139309391083813
2A344C55,BOBO,2024-06-18,50,pond,0.15736047968585873,0.5139309391083813
2A344C55,BOBO,2024-06-18,95,off_field,0.2996493076328053,NA
2A344C55,BOBO,2024-06-18,50,off_field,0.44664380410248083,NA
2A344C55,BOBO,2024-07-12,95,blue_silo,0.22561101310861814,0.6079994871495129
2A344C55,BOBO,2024-07-12,50,blue_silo,0.2605521953302282,0.6079994871495129
2A344C55,BOBO,2024-07-12,95,bobolink,0.058622909868671205,0.2935898382006368
2A344C55,BOBO,2024-07-12,50,bobolink,0.03269185917081798,0.2935898382006368
2A344C55,BOBO,2024-07-12,95,pear_tree,0.08106216390226977,0.03163095893050593
2A344C55,BOBO,2024-07-12,95,underhill,0.20485173202605905,0.5236083871381444
2A344C55,BOBO,2024-07-12,50,underhill,0.20374054464303507,0.5236083871381444
2A344C55,BOBO,2024-07-12,95,wheat,0.00873285027831439,0
2A344C55,BOBO,2024-07-12,95,retired,0.19418988257302844,0.9149208471061273
2A344C55,BOBO,2024-07-12,50,retired,0.33747480152312265,0.9149208471061273
2A344C55,BOBO,2024-07-12,95,front_hay,0.06906064098453205,0.14999340000305517
2A344C55,BOBO,2024-07-12,50,front_hay,0.019675871730668096,0.14999340000305517
2A344C55,BOBO,2024-07-12,95,off_field,0.1540933834889726,NA
2A344C55,BOBO,2024-07-12,50,off_field,0.1409943595817791,NA
2A344C55,BOBO,2024-06-21,95,bobolink,0.6586152686308824,0.7023191129478084
2A344C55,BOBO,2024-06-21,50,bobolink,0.8783595695970466,0.7023191129478084
2A344C55,BOBO,2024-06-21,95,clydesdale,0.09018790718415325,0.280545776607279
2A344C55,BOBO,2024-06-21,50,clydesdale,0.04804609541015249,0.280545776607279
2A344C55,BOBO,2024-06-21,95,pond,0.11993223855015736,0.17635307512111026
2A344C55,BOBO,2024-06-21,50,pond,0.040162897043494884,0.17635307512111026
2A344C55,BOBO,2024-06-21,95,off_field,0.13126457342634995,NA
2A344C55,BOBO,2024-06-21,50,off_field,0.03343143794930601,NA
2A344C55,BOBO,2024-06-20,95,bobolink,0.93406417751721,0.564017708533895
2A344C55,BOBO,2024-06-20,50,bobolink,0.9999999912232586,0.564017708533895
2A344C55,BOBO,2024-06-20,95,pond,0.009840850695047906,0
2A344C55,BOBO,2024-06-20,95,off_field,0.047634716070290836,NA
2A344C55,BOBO,2024-06-20,50,off_field,8.776741413845379e-9,NA
2A344C55,BOBO,2024-06-22,95,bobolink,0.3732631486166872,0.7201344834714543
2A344C55,BOBO,2024-06-22,50,bobolink,0.5104902456630046,0.7201344834714543
2A344C55,BOBO,2024-06-22,95,clydesdale,0.21658504772201664,0.5591771290437443
2A344C55,BOBO,2024-06-22,50,clydesdale,0.23000463956860812,0.5591771290437443
2A344C55,BOBO,2024-06-22,95,pond,0.09109112480559557,0.14481534404932733
2A344C55,BOBO,2024-06-22,50,pond,0.025052401924986076,0.14481534404932733
2A344C55,BOBO,2024-06-22,95,off_field,0.3190606788557006,NA
2A344C55,BOBO,2024-06-22,50,off_field,0.2344527128434012,NA
2A344C55,BOBO,2024-06-23,95,bobolink,0.23558728127854153,0.574821641778962
2A344C55,BOBO,2024-06-23,50,bobolink,0.25727482027931103,0.574821641778962
2A344C55,BOBO,2024-06-23,95,clydesdale,0.3560544718474573,0.6312680350924171
2A344C55,BOBO,2024-06-23,50,clydesdale,0.42701445424400924,0.6312680350924171
2A344C55,BOBO,2024-06-23,95,pond,0.058917195864574806,0.0022366170686031663
2A344C55,BOBO,2024-06-23,95,off_field,0.34944105100942635,NA
2A344C55,BOBO,2024-06-23,50,off_field,0.3154603763758701,NA
2A344C55,BOBO,2024-06-25,95,bobolink,0.5065926167110391,0.6521414046793156
2A344C55,BOBO,2024-06-25,50,bobolink,0.627165720573121,0.6521414046793156
2A344C55,BOBO,2024-06-25,95,clydesdale,0.2460050168943707,0.45350736146351606
2A344C55,BOBO,2024-06-25,50,clydesdale,0.2117922125201189,0.45350736146351606
2A344C55,BOBO,2024-06-25,95,off_field,0.24710516375731348,NA
2A344C55,BOBO,2024-06-25,50,off_field,0.16104206690676007,NA
2A344C55,BOBO,2024-06-27,95,bobolink,0.746919890066064,0.6493327482257633
2A344C55,BOBO,2024-06-27,50,bobolink,0.9214324953746937,0.6493327482257633
2A344C55,BOBO,2024-06-27,95,underhill,0.023899993112047997,0
2A344C55,BOBO,2024-06-27,95,retired,0.015169689237021357,0
2A344C55,BOBO,2024-06-27,95,front_hay,0.07388867547054974,0.19985080773620909
2A344C55,BOBO,2024-06-27,50,front_hay,0.028054722825403954,0.19985080773620909
2A344C55,BOBO,2024-06-27,95,clydesdale,0.07331400588498788,0.2772846395574077
2A344C55,BOBO,2024-06-27,50,clydesdale,0.03862201739584735,0.2772846395574077
2A344C55,BOBO,2024-06-27,95,off_field,0.05729546775098898,NA
2A344C55,BOBO,2024-06-27,50,off_field,0.01189076440405498,NA
