tag_id,species,date,level,field_name,prop_use,confidence
2A2D3352,BOBO,2024-06-24,95,off_field,0.5746500221322483,NA
2A2D3352,BOBO,2024-06-24,50,off_field,0.855735366683233,NA
2A2D3352,BOBO,2024-07-01,95,blue_silo,0.11996523974198618,0.14601929557984217
2A2D3352,BOBO,2024-07-01,50,blue_silo,0.033274523085173834,0.14601929557984217
2A2D3352,BOBO,2024-07-01,95,bobolink,0.40458398578227744,0.5492518311653534
2A2D3352,BOBO,2024-07-01,50,bobolink,0.42211070507964127,0.5492518311653534
2A2D3352,BOBO,2024-07-01,95,swale,0.009761237775774182,0
2A2D3352,BOBO,2024-07-01,95,pond,0.03978067304206292,0
2A2D3352,BOBO,2024-07-01,95,off_field,0.4259088636578993,NA
2A2D3352,BOBO,2024-07-01,50,off_field,0.5446147718351849,NA
2A2D3352,BOBO,2024-07-05,95,blue_silo,0.11742103732990361,0.4846361348580161
2A2D3352,BOBO,2024-07-05,50,blue_silo,0.10808139475520213,0.4846361348580161
2A2D3352,BOBO,2024-07-05,95,bobolink,0.6065185211914155,0.6990816347483265
2A2D3352,BOBO,2024-07-05,50,bobolink,0.8053064841095848,0.6990816347483265
2A2D3352,BOBO,2024-07-05,95,swale,0.022057378944530595,0
2A2D3352,BOBO,2024-07-05,95,retired,0.005086473865535501,0
2A2D3352,BOBO,2024-07-05,95,clydesdale,0.03416660825634004,0
2A2D3352,BOBO,2024-07-05,95,pond,0.0313101235480858,0
2A2D3352,BOBO,2024-07-05,95,off_field,0.18254790512003513,NA
2A2D3352,BOBO,2024-07-05,50,off_field,0.08661212113521305,NA
2A2D3352,BOBO,2024-07-10,95,blue_silo,0.006147365663925839,0
2A2D3352,BOBO,2024-07-10,95,bobolink,0.8843290018146821,0.5956110311627858
2A2D3352,BOBO,2024-07-10,50,bobolink,0.9999999875431518,0.5956110311627858
2A2D3352,BOBO,2024-07-10,95,front_hay,0.015499927900208018,0
2A2D3352,BOBO,2024-07-10,95,clydesdale,0.03512757331241385,0
2A2D3352,BOBO,2024-07-10,95,off_field,0.05504112613563398,NA
2A2D3352,BOBO,2024-07-10,50,off_field,1.245684827287441e-8,NA
2A2D3352,BOBO,2024-07-17,95,blue_silo,0.21173865323280444,0.8571060114965228
2A2D3352,BOBO,2024-07-17,50,blue_silo,0.34473995718259715,0.8571060114965228
2A2D3352,BOBO,2024-07-17,95,bobolink,0.09956435490349762,0.5681068881550217
2A2D3352,BOBO,2024-07-17,50,bobolink,0.10744615408969507,0.5681068881550217
2A2D3352,BOBO,2024-07-17,95,pear_tree,0.009623673662834707,0.017956069072073515
2A2D3352,BOBO,2024-07-17,95,underhill,0.11048539268219601,0.5965870587840161
2A2D3352,BOBO,2024-07-17,50,underhill,0.12520902327967054,0.5965870587840161
2A2D3352,BOBO,2024-07-17,95,retired,0.1392680306076108,0.9573112302344312
2A2D3352,BOBO,2024-07-17,50,retired,0.25325703829856794,0.9573112302344312
2A2D3352,BOBO,2024-07-17,95,front_hay,0.07611955432657734,0.463622774184483
2A2D3352,BOBO,2024-07-17,50,front_hay,0.06703751914497667,0.463622774184483
2A2D3352,BOBO,2024-07-17,95,entrance,0.0506422715748972,0
2A2D3352,BOBO,2024-07-17,95,clydesdale,0.06308278009421273,0
2A2D3352,BOBO,2024-07-17,95,pond,0.008936500143559862,0
2A2D3352,BOBO,2024-07-17,95,off_field,0.23022059514278767,NA
2A2D3352,BOBO,2024-07-17,50,off_field,0.1019820547120209,NA
2A2D3352,BOBO,2024-06-21,95,blue_silo,0.019955687238968144,0
2A2D3352,BOBO,2024-06-21,95,bobolink,0.2966472509624413,0.4783418855961658
2A2D3352,BOBO,2024-06-21,50,bobolink,0.26947884262167554,0.4783418855961658
2A2D3352,BOBO,2024-06-21,95,swale,0.14274219630242188,0.0165220210753517
2A2D3352,BOBO,2024-06-21,95,clydesdale,0.03391138433574879,0
2A2D3352,BOBO,2024-06-21,95,pond,0.11939095327880535,0.5567674620809584
2A2D3352,BOBO,2024-06-21,50,pond,0.1262383184446943,0.5567674620809584
2A2D3352,BOBO,2024-06-21,95,off_field,0.38735252788161456,NA
2A2D3352,BOBO,2024-06-21,50,off_field,0.599804040880432,NA
2A2D3352,BOBO,2024-07-20,95,alfalfa,0.01183014949158354,0
2A2D3352,BOBO,2024-07-20,95,blue_silo,0.37892692915192294,0.8551760878256869
2A2D3352,BOBO,2024-07-20,50,blue_silo,0.6155643691038539,0.8551760878256869
2A2D3352,BOBO,2024-07-20,95,bobolink,0.024050436745383864,0
2A2D3352,BOBO,2024-07-20,95,horse,0.01134613655016377,0
2A2D3352,BOBO,2024-07-20,95,pear_tree,0.11726161754287079,0.2567610645747587
2A2D3352,BOBO,2024-07-20,50,pear_tree,0.05719360909720359,0.2567610645747587
2A2D3352,BOBO,2024-07-20,95,swale,0.06233231588039234,0.08047918967200972
2A2D3352,BOBO,2024-07-20,50,swale,0.009529262975814228,0.08047918967200972
2A2D3352,BOBO,2024-07-20,95,underhill,0.07840477769632051,0.22764820827065133
2A2D3352,BOBO,2024-07-20,50,underhill,0.0339054270391148,0.22764820827065133
2A2D3352,BOBO,2024-07-20,95,wheat,0.027839558178543635,0
2A2D3352,BOBO,2024-07-20,95,retired,0.09942177506991523,0.9139619279746235
2A2D3352,BOBO,2024-07-20,50,retired,0.17261243229357434,0.9139619279746235
2A2D3352,BOBO,2024-07-20,95,donkey,0.005855168626402164,1
2A2D3352,BOBO,2024-07-20,50,donkey,0.01112248583931658,1
2A2D3352,BOBO,2024-07-20,95,front_hay,0.014140908723297884,0
2A2D3352,BOBO,2024-07-20,95,wish_well,0.0056666147094410505,0
2A2D3352,BOBO,2024-07-20,95,off_field,0.15548738749030583,NA
2A2D3352,BOBO,2024-07-20,50,off_field,0.1000724136511225,NA
2A2D3352,BOBO,2024-07-22,95,alfalfa,0.04835295616937125,0
2A2D3352,BOBO,2024-07-22,95,blue_silo,0.43041646109599696,0.8238206176078982
2A2D3352,BOBO,2024-07-22,50,blue_silo,0.6733189430421038,0.8238206176078982
2A2D3352,BOBO,2024-07-22,95,bobolink,0.005670456662599726,0
2A2D3352,BOBO,2024-07-22,95,pear_tree,0.03141622561951969,0.06102560708103252
2A2D3352,BOBO,2024-07-22,95,swale,0.09882531866217006,0
2A2D3352,BOBO,2024-07-22,95,underhill,0.06981037065133172,0.27279959692499667
2A2D3352,BOBO,2024-07-22,50,underhill,0.036162876815453056,0.27279959692499667
2A2D3352,BOBO,2024-07-22,95,wheat,0.020620413559333525,0
2A2D3352,BOBO,2024-07-22,95,retired,0.12840634922940475,0.8904051457004766
2A2D3352,BOBO,2024-07-22,50,retired,0.21710681867515655,0.8904051457004766
2A2D3352,BOBO,2024-07-22,95,front_hay,0.008351050683882309,0
2A2D3352,BOBO,2024-07-22,95,entrance,0.024389397397693625,0
2A2D3352,BOBO,2024-07-22,95,pond,0.031083004643929477,0
2A2D3352,BOBO,2024-07-22,95,back_woods,0.009291732772306223,0
2A2D3352,BOBO,2024-07-22,95,off_field,0.09086799767334432,NA
2A2D3352,BOBO,2024-07-22,50,off_field,0.06977082471675163,NA
2A2D3352,BOBO,2024-06-29,95,blue_silo,0.09912295599192984,0.01616600291569205
2A2D3352,BOBO,2024-06-29,95,bobolink,0.24383113386988367,0.48368887950523964
2A2D3352,BOBO,2024-06-29,50,bobolink,0.22390084310510494,0.48368887950523964
2A2D3352,BOBO,2024-06-29,95,swale,0.04730240750158148,0
2A2D3352,BOBO,2024-06-29,95,pond,0.10693871853950833,0.11691653530721517
2A2D3352,BOBO,2024-06-29,50,pond,0.02373621027619847,0.11691653530721517
2A2D3352,BOBO,2024-06-29,95,off_field,0.5028047840970967,NA
2A2D3352,BOBO,2024-06-29,50,off_field,0.7493208194430196,NA
2A2D3352,BOBO,2024-07-25,95,blue_silo,0.2814300854928058,0.7359121832196448
2A2D3352,BOBO,2024-07-25,50,blue_silo,0.39344887615364893,0.7359121832196448
2A2D3352,BOBO,2024-07-25,95,bobolink,0.199491992285246,0.7707826774420804
2A2D3352,BOBO,2024-07-25,50,bobolink,0.2921118713859349,0.7707826774420804
2A2D3352,BOBO,2024-07-25,95,pear_tree,0.04144734194682013,0.16939929636720985
2A2D3352,BOBO,2024-07-25,50,pear_tree,0.013338287674175782,0.16939929636720985
2A2D3352,BOBO,2024-07-25,95,swale,0.08596217709893285,0.14724166571917388
2A2D3352,BOBO,2024-07-25,50,swale,0.024045284590530507,0.14724166571917388
2A2D3352,BOBO,2024-07-25,95,underhill,0.0410305017737967,0.30520154001028016
2A2D3352,BOBO,2024-07-25,50,underhill,0.023789501544615368,0.30520154001028016
2A2D3352,BOBO,2024-07-25,95,retired,0.06892591893886797,0.7143295920525441
2A2D3352,BOBO,2024-07-25,50,retired,0.09353475227134606,0.7143295920525441
2A2D3352,BOBO,2024-07-25,95,front_hay,0.06908938039186961,0.5214400480020333
2A2D3352,BOBO,2024-07-25,50,front_hay,0.06843960189397795,0.5214400480020333
2A2D3352,BOBO,2024-07-25,95,pond,0.018442536190265413,3.6532049227181487e-4
2A2D3352,BOBO,2024-07-25,95,cat_barn,0.04968961379173462,0.26786861365401055
2A2D3352,BOBO,2024-07-25,50,cat_barn,0.025285948258581922,0.26786861365401055
2A2D3352,BOBO,2024-07-25,95,gi,0.011400431868283396,0
2A2D3352,BOBO,2024-07-25,95,off_field,0.11412776853929622,NA
2A2D3352,BOBO,2024-07-25,50,off_field,0.06408706459755292,NA
2A2D3352,BOBO,2024-06-15,95,blue_silo,0.008542642346427086,0
2A2D3352,BOBO,2024-06-15,95,bobolink,0.26450793367995684,0.5011740504474362
2A2D3352,BOBO,2024-06-15,50,bobolink,0.25168692010246263,0.5011740504474362
2A2D3352,BOBO,2024-06-15,95,swale,0.1615634165634381,0.14600115279312748
2A2D3352,BOBO,2024-06-15,50,swale,0.04478501053689061,0.14600115279312748
2A2D3352,BOBO,2024-06-15,95,pond,0.18615207377178888,0.5171849348962491
2A2D3352,BOBO,2024-06-15,50,pond,0.1827877604355353,0.5171849348962491
2A2D3352,BOBO,2024-06-15,95,off_field,0.37803433541714526,NA
2A2D3352,BOBO,2024-06-15,50,off_field,0.5207403089251115,NA
2A2D3352,BOBO,2024-06-30,95,blue_silo,0.07627772550243248,0.3741137824883766
2A2D3352,BOBO,2024-06-30,50,blue_silo,0.05416049976677638,0.3741137824883766
2A2D3352,BOBO,2024-06-30,95,bobolink,0.44388063030583724,0.5201957270266567
2A2D3352,BOBO,2024-06-30,50,bobolink,0.4382422000630577,0.5201957270266567
2A2D3352,BOBO,2024-06-30,95,swale,0.014301853280730073,0
2A2D3352,BOBO,2024-06-30,95,pond,0.09289176126703229,0.210048087932777
2A2D3352,BOBO,2024-06-30,50,pond,0.03703199852434053,0.210048087932777
2A2D3352,BOBO,2024-06-30,95,off_field,0.37140215653455466,NA
2A2D3352,BOBO,2024-06-30,50,off_field,0.4705653016458254,NA
2A2D3352,BOBO,2024-06-17,95,blue_silo,0.0307205680900622,0
2A2D3352,BOBO,2024-06-17,95,bobolink,0.5357120748033084,0.5030204440904276
2A2D3352,BOBO,2024-06-17,50,bobolink,0.5116352655779615,0.5030204440904276
2A2D3352,BOBO,2024-06-17,95,swale,0.0077012031197365586,0
2A2D3352,BOBO,2024-06-17,95,clydesdale,0.013257457365362837,0
2A2D3352,BOBO,2024-06-17,95,pond,0.04743394548096926,0.0015802466626517093
2A2D3352,BOBO,2024-06-17,95,off_field,0.3651747511405607,NA
2A2D3352,BOBO,2024-06-17,50,off_field,0.48822241717580916,NA
2A2D3352,BOBO,2024-06-19,95,bobolink,0.8846583455840094,0.5424710557991247
2A2D3352,BOBO,2024-06-19,50,bobolink,0.9099064864524954,0.5424710557991247
2A2D3352,BOBO,2024-06-19,95,pond,0.007574843290748021,0
2A2D3352,BOBO,2024-06-19,95,off_field,0.10776681112524258,NA
2A2D3352,BOBO,2024-06-19,50,off_field,0.09009351354750461,NA
2A2D3352,BOBO,2024-07-04,95,blue_silo,0.15298587558996066,0.4036051978269235
2A2D3352,BOBO,2024-07-04,50,blue_silo,0.11721463154584055,0.4036051978269235
2A2D3352,BOBO,2024-07-04,95,bobolink,0.431909957913402,0.6740855409368894
2A2D3352,BOBO,2024-07-04,50,bobolink,0.5526904600551106,0.6740855409368894
2A2D3352,BOBO,2024-07-04,95,pear_tree,0.008649106498424375,0
2A2D3352,BOBO,2024-07-04,95,swale,0.02114124267423046,0
2A2D3352,BOBO,2024-07-04,95,pond,0.07073341100343487,0.1409497753965697
2A2D3352,BOBO,2024-07-04,50,pond,0.018926169684968307,0.1409497753965697
2A2D3352,BOBO,2024-07-04,95,off_field,0.3145804063205477,NA
2A2D3352,BOBO,2024-07-04,50,off_field,0.3111687387140806,NA
2A2D3352,BOBO,2024-07-19,95,blue_silo,0.42174806387049607,0.6897350212303196
2A2D3352,BOBO,2024-07-19,50,blue_silo,0.5525828077131325,0.6897350212303196
2A2D3352,BOBO,2024-07-19,95,bobolink,0.03390504276661851,0
2A2D3352,BOBO,2024-07-19,95,horse,0.013403467453329319,0
2A2D3352,BOBO,2024-07-19,95,pear_tree,0.040337624794465024,0.0011443675917846346
2A2D3352,BOBO,2024-07-19,95,swale,0.012385003342677302,0
2A2D3352,BOBO,2024-07-19,95,underhill,0.12156470335467438,0.36669362250252596
2A2D3352,BOBO,2024-07-19,50,underhill,0.08467843927975187,0.36669362250252596
2A2D3352,BOBO,2024-07-19,95,wheat,0.008897961566048308,0
2A2D3352,BOBO,2024-07-19,95,quarter,0.008893599274183943,0
2A2D3352,BOBO,2024-07-19,95,retired,0.15941153735874294,0.8997250303051848
2A2D3352,BOBO,2024-07-19,50,retired,0.27245296983470135,0.8997250303051848
2A2D3352,BOBO,2024-07-19,95,front_hay,0.03197862277400214,0
2A2D3352,BOBO,2024-07-19,95,cat_barn,0.008603303658747636,0
2A2D3352,BOBO,2024-07-19,95,gi,0.011950786279980575,0
2A2D3352,BOBO,2024-07-19,95,native_ws,0.0057326070040598105,0
2A2D3352,BOBO,2024-07-19,95,off_field,0.11430524867470704,NA
2A2D3352,BOBO,2024-07-19,50,off_field,0.09019809563662737,NA
2A2D3352,BOBO,2024-06-20,95,bobolink,0.7646027653885643,0.6781355634984506
2A2D3352,BOBO,2024-06-20,50,bobolink,0.9836489374365177,0.6781355634984506
2A2D3352,BOBO,2024-06-20,95,swale,0.017364964194054103,0
2A2D3352,BOBO,2024-06-20,95,pond,0.03863838587957238,0
2A2D3352,BOBO,2024-06-20,95,off_field,0.17720623901938362,NA
2A2D3352,BOBO,2024-06-20,50,off_field,0.016351062563482305,NA
2A2D3352,BOBO,2024-06-22,95,blue_silo,0.0537566865800454,0
2A2D3352,BOBO,2024-06-22,95,bobolink,0.30488574404798546,0.43128821312531057
2A2D3352,BOBO,2024-06-22,50,bobolink,0.2495877060322769,0.43128821312531057
2A2D3352,BOBO,2024-06-22,95,swale,0.01769100914978821,0
2A2D3352,BOBO,2024-06-22,95,pond,0.03508110285542752,0
2A2D3352,BOBO,2024-06-22,95,off_field,0.5883686350082331,NA
2A2D3352,BOBO,2024-06-22,50,off_field,0.7504122939677231,NA
2A2D3352,BOBO,2024-06-23,95,blue_silo,0.040069364016683894,0
2A2D3352,BOBO,2024-06-23,95,bobolink,0.42639947968114594,0.6334104246381136
2A2D3352,BOBO,2024-06-23,50,bobolink,0.5127025753949953,0.6334104246381136
2A2D3352,BOBO,2024-06-23,95,swale,0.06651803046097861,0
2A2D3352,BOBO,2024-06-23,95,pond,0.08025876586467573,0
2A2D3352,BOBO,2024-06-23,95,off_field,0.38675435997651586,NA
2A2D3352,BOBO,2024-06-23,50,off_field,0.4872974246050047,NA
2A2D3352,BOBO,2024-06-25,95,alfalfa,0.005842820769832771,0
2A2D3352,BOBO,2024-06-25,95,blue_silo,0.11150484851477552,0.11675289100894312
2A2D3352,BOBO,2024-06-25,50,blue_silo,0.0247275141789336,0.11675289100894312
2A2D3352,BOBO,2024-06-25,95,bobolink,0.4456561115941131,0.7318432773573897
2A2D3352,BOBO,2024-06-25,50,bobolink,0.619493877749691,0.7318432773573897
2A2D3352,BOBO,2024-06-25,95,swale,0.10720754033427944,0
2A2D3352,BOBO,2024-06-25,95,clydesdale,0.008109462501920855,0
2A2D3352,BOBO,2024-06-25,95,pond,0.07815085076301173,0.22439860253060845
2A2D3352,BOBO,2024-06-25,50,pond,0.03330986882374927,0.22439860253060845
2A2D3352,BOBO,2024-06-25,95,off_field,0.23436826237434216,NA
2A2D3352,BOBO,2024-06-25,50,off_field,0.32246873924762615,NA
2A2D3352,BOBO,2024-06-27,95,blue_silo,0.0587480787223774,0.20060525324190215
2A2D3352,BOBO,2024-06-27,50,blue_silo,0.022389201967394922,0.20060525324190215
2A2D3352,BOBO,2024-06-27,95,bobolink,0.30394072392521787,0.3084933555534174
2A2D3352,BOBO,2024-06-27,50,bobolink,0.17813011660131736,0.3084933555534174
2A2D3352,BOBO,2024-06-27,95,swale,0.283651922444942,0.7296768678830355
2A2D3352,BOBO,2024-06-27,50,swale,0.3932049296958029,0.7296768678830355
2A2D3352,BOBO,2024-06-27,95,front_hay,0.014597452440554052,0
2A2D3352,BOBO,2024-06-27,95,clydesdale,0.006494141243510987,0
2A2D3352,BOBO,2024-06-27,95,pond,0.1018498071606802,0.39688237320699676
2A2D3352,BOBO,2024-06-27,50,pond,0.076793536144294,0.39688237320699676
2A2D3352,BOBO,2024-06-27,95,off_field,0.2307178740627175,NA
2A2D3352,BOBO,2024-06-27,50,off_field,0.3294822155911908,NA
2A2D3352,BOBO,2024-06-28,95,blue_silo,0.09880838158170951,0.0521015728383658
2A2D3352,BOBO,2024-06-28,50,blue_silo,0.00977460106433978,0.0521015728383658
2A2D3352,BOBO,2024-06-28,95,bobolink,0.43187196285553964,0.5124200216193444
2A2D3352,BOBO,2024-06-28,50,bobolink,0.42018014104837825,0.5124200216193444
2A2D3352,BOBO,2024-06-28,95,swale,0.011016883881847602,0
2A2D3352,BOBO,2024-06-28,95,pond,0.09352637248736408,0.08649208029842344
2A2D3352,BOBO,2024-06-28,50,pond,0.015359067692928443,0.08649208029842344
2A2D3352,BOBO,2024-06-28,95,off_field,0.36167205452888374,NA
2A2D3352,BOBO,2024-06-28,50,off_field,0.5546861901943535,NA
2A2D3352,BOBO,2024-07-06,95,blue_silo,0.0162090479933011,0.02686424001914509
2A2D3352,BOBO,2024-07-06,95,bobolink,0.6972017193719958,0.6569419274425022
2A2D3352,BOBO,2024-07-06,50,bobolink,0.8700103155555058,0.6569419274425022
2A2D3352,BOBO,2024-07-06,95,swale,0.005211779611050723,0
2A2D3352,BOBO,2024-07-06,95,clydesdale,0.10534539647132907,0.31140029332352753
2A2D3352,BOBO,2024-07-06,50,clydesdale,0.06231226696153593,0.31140029332352753
2A2D3352,BOBO,2024-07-06,95,pond,0.006774093221327644,0
2A2D3352,BOBO,2024-07-06,95,off_field,0.16925796333099563,NA
2A2D3352,BOBO,2024-07-06,50,off_field,0.06685029268917414,NA
2A2D3352,BOBO,2024-06-16,95,blue_silo,0.054142459216141435,0
2A2D3352,BOBO,2024-06-16,95,bobolink,0.3378905219048979,0.5605126876606353
2A2D3352,BOBO,2024-06-16,50,bobolink,0.3597548019146065,0.5605126876606353
2A2D3352,BOBO,2024-06-16,95,swale,0.06377845428097417,0
2A2D3352,BOBO,2024-06-16,95,clydesdale,0.011593527777222038,0
2A2D3352,BOBO,2024-06-16,95,pond,0.06720008516830081,0
2A2D3352,BOBO,2024-06-16,95,off_field,0.46539495165246364,NA
2A2D3352,BOBO,2024-06-16,50,off_field,0.6402451980853935,NA
2A2D3352,BOBO,2024-07-09,95,blue_silo,0.015073159673815334,0
2A2D3352,BOBO,2024-07-09,95,bobolink,0.7219704392017169,0.6344848384346026
2A2D3352,BOBO,2024-07-09,50,bobolink,0.8697862358683667,0.6344848384346026
2A2D3352,BOBO,2024-07-09,95,clydesdale,0.1005502193741167,0.28630083729247385
2A2D3352,BOBO,2024-07-09,50,clydesdale,0.05466099170275984,0.28630083729247385
2A2D3352,BOBO,2024-07-09,95,pond,0.018825588499242707,0
2A2D3352,BOBO,2024-07-09,95,off_field,0.13994793609975176,NA
2A2D3352,BOBO,2024-07-09,50,off_field,0.07555277242887354,NA
2A2D3352,BOBO,2024-07-21,95,blue_silo,0.1984154582174202,0.8329067858199596
2A2D3352,BOBO,2024-07-21,50,blue_silo,0.3139450570426088,0.8329067858199596
2A2D3352,BOBO,2024-07-21,95,bobolink,0.06690084658453517,0.48366557024776313
2A2D3352,BOBO,2024-07-21,50,bobolink,0.06146933739487232,0.48366557024776313
2A2D3352,BOBO,2024-07-21,95,pear_tree,0.0429897222049783,0.010405609911073298
2A2D3352,BOBO,2024-07-21,95,swale,0.0395799675542376,0
2A2D3352,BOBO,2024-07-21,95,underhill,0.19556475066324266,0.8192356540626815
2A2D3352,BOBO,2024-07-21,50,underhill,0.30435551004232364,0.8192356540626815
2A2D3352,BOBO,2024-07-21,95,wheat,0.011926387349323468,0
2A2D3352,BOBO,2024-07-21,95,retired,0.08387930780816724,0.9187226364669737
2A2D3352,BOBO,2024-07-21,50,retired,0.14639323232319973,0.9187226364669737
2A2D3352,BOBO,2024-07-21,95,front_hay,0.08298227782754523,0.5722725444937856
2A2D3352,BOBO,2024-07-21,50,front_hay,0.0902131832195792,0.5722725444937856
2A2D3352,BOBO,2024-07-21,95,pond,0.04228421275730651,0
2A2D3352,BOBO,2024-07-21,95,back_woods,0.01702404774256165,0
2A2D3352,BOBO,2024-07-21,95,off_field,0.20451394657705257,NA
2A2D3352,BOBO,2024-07-21,50,off_field,0.08277388546042848,NA
2A2D3352,BOBO,2024-07-23,95,alfalfa,0.013261115943463193,0
2A2D3352,BOBO,2024-07-23,95,blue_silo,0.34606096496000976,0.839570332949557
2A2D3352,BOBO,2024-07-23,50,blue_silo,0.5516555132141276,0.839570332949557
2A2D3352,BOBO,2024-07-23,95,bobolink,0.0822886185963672,0.1859598149105337
2A2D3352,BOBO,2024-07-23,50,bobolink,0.029054749901852767,0.1859598149105337
2A2D3352,BOBO,2024-07-23,95,horse,0.008878115405753067,0
2A2D3352,BOBO,2024-07-23,95,pear_tree,0.012151203788034179,0
2A2D3352,BOBO,2024-07-23,95,swale,0.08938046278487831,0.08483872050628143
2A2D3352,BOBO,2024-07-23,50,swale,0.01439776144544713,0.08483872050628143
2A2D3352,BOBO,2024-07-23,95,underhill,0.12668878211042744,0.4591452576077332
2A2D3352,BOBO,2024-07-23,50,underhill,0.11044511928978289,0.4591452576077332
2A2D3352,BOBO,2024-07-23,95,retired,0.1072356200520275,0.9081556080890459
2A2D3352,BOBO,2024-07-23,50,retired,0.184908808827452,0.9081556080890459
2A2D3352,BOBO,2024-07-23,95,front_hay,0.05923381833518148,0.17808858679281458
2A2D3352,BOBO,2024-07-23,50,front_hay,0.02002922204290412,0.17808858679281458
2A2D3352,BOBO,2024-07-23,95,clydesdale,0.005946692501109713,0
2A2D3352,BOBO,2024-07-23,95,native_ws,0.014064229995599089,0
2A2D3352,BOBO,2024-07-23,95,off_field,0.11767870481245514,NA
2A2D3352,BOBO,2024-07-23,50,off_field,0.0895088252784335,NA
2A2D3352,BOBO,2024-07-07,95,blue_silo,0.007080336643659668,0
2A2D3352,BOBO,2024-07-07,95,bobolink,0.7357990016101095,0.5845006984984927
2A2D3352,BOBO,2024-07-07,50,bobolink,0.8164191126796863,0.5845006984984927
2A2D3352,BOBO,2024-07-07,95,clydesdale,0.11296319916670171,0.3934057491966008
2A2D3352,BOBO,2024-07-07,50,clydesdale,0.08436195201073479,0.3934057491966008
2A2D3352,BOBO,2024-07-07,95,off_field,0.13771853944708365,NA
2A2D3352,BOBO,2024-07-07,50,off_field,0.09921893530957895,NA
2A2D3352,BOBO,2024-07-16,95,blue_silo,0.18964579748697133,0.6119700207166479
2A2D3352,BOBO,2024-07-16,50,blue_silo,0.22043216465195853,0.6119700207166479
2A2D3352,BOBO,2024-07-16,95,bobolink,0.2821688250096041,0.8730528965380312
2A2D3352,BOBO,2024-07-16,50,bobolink,0.4678979927061374,0.8730528965380312
2A2D3352,BOBO,2024-07-16,95,pear_tree,0.018971214860896663,0
2A2D3352,BOBO,2024-07-16,95,underhill,0.0686249085222271,0.24983529357529252
2A2D3352,BOBO,2024-07-16,50,underhill,0.032563956307864975,0.24983529357529252
2A2D3352,BOBO,2024-07-16,95,wheat,0.008357750477076044,0
2A2D3352,BOBO,2024-07-16,95,retired,0.08904158148488868,0.8613796482263618
2A2D3352,BOBO,2024-07-16,50,retired,0.14567635498164455,0.8613796482263618
2A2D3352,BOBO,2024-07-16,95,front_hay,0.09948490142233589,0.2721538319642895
2A2D3352,BOBO,2024-07-16,50,front_hay,0.05142487235559901,0.2721538319642895
2A2D3352,BOBO,2024-07-16,95,entrance,0.03907233211759102,0
2A2D3352,BOBO,2024-07-16,95,clydesdale,0.05733571480903237,0.06449434244611435
2A2D3352,BOBO,2024-07-16,50,clydesdale,0.007023416852221793,0.06449434244611435
2A2D3352,BOBO,2024-07-16,95,off_field,0.1432919105454925,NA
2A2D3352,BOBO,2024-07-16,50,off_field,0.07498124214457372,NA
2A2D3352,BOBO,2024-07-02,95,blue_silo,0.11790720467905674,0.1881749503385117
