tag_id,species,date,level,field_name,prop_use,confidence
4C075278,BOBO,2025-06-13,95,front_hay,0.028399260158499896,0.004518597799133234
4C075278,BOBO,2025-06-13,95,clydesdale,0.1406724472276138,0.5351717582800075
4C075278,BOBO,2025-06-13,50,clydesdale,0.14303132764533208,0.5351717582800075
4C075278,BOBO,2025-06-13,95,pond,0.10290151285421002,0.16010117898917056
4C075278,BOBO,2025-06-13,50,pond,0.03130006431168178,0.16010117898917056
4C075278,BOBO,2025-06-13,95,off_field,0.16157708783103386,NA
4C075278,BOBO,2025-06-13,50,off_field,0.06557182629681399,NA
4C075278,BOBO,2025-06-15,95,bobolink,0.9797654479216089,0.537547587899883
4C075278,BOBO,2025-06-15,50,bobolink,0.9999999660865483,0.537547587899883
4C075278,BOBO,2025-06-15,95,off_field,0.02023455207839105,NA
4C075278,BOBO,2025-06-15,50,off_field,3.3913451673242217e-8,NA
4C075278,BOBO,2025-06-14,95,blue_silo,0.031940807389751476,0.004009649410058447
4C075278,BOBO,2025-06-14,95,bobolink,0.6057439368583973,0.7089550430673939
4C075278,BOBO,2025-06-14,50,bobolink,0.8154053271382647,0.7089550430673939
4C075278,BOBO,2025-06-14,95,retired,0.01650174071246863,0.027089245026424135
4C075278,BOBO,2025-06-14,95,front_hay,0.01589375273336194,0
4C075278,BOBO,2025-06-14,95,clydesdale,0.16506418255689873,0.40366966163285645
4C075278,BOBO,2025-06-14,50,clydesdale,0.12651578909015213,0.40366966163285645
4C075278,BOBO,2025-06-14,95,pond,0.03036479121022881,0
4C075278,BOBO,2025-06-14,95,off_field,0.12654017621236657,NA
4C075278,BOBO,2025-06-14,50,off_field,0.05698693453999756,NA
4C075278,BOBO,2025-06-18,95,blue_silo,0.043003397597096184,0
4C075278,BOBO,2025-06-18,95,bobolink,0.32220919909135565,0.3193071596090971
4C075278,BOBO,2025-06-18,50,bobolink,0.19516749769011096,0.3193071596090971
4C075278,BOBO,2025-06-18,95,swale,0.5217422439780666,0.795176414931564
4C075278,BOBO,2025-06-18,50,swale,0.7870102598044423,0.795176414931564
4C075278,BOBO,2025-06-18,95,off_field,0.11304515933348165,NA
4C075278,BOBO,2025-06-18,50,off_field,0.017822242505446718,NA
