tag_id,species,date,level,field_name,prop_use,confidence
4B783433,EAME,2024-06-15,95,pond,0.0782683665694475,0.29570447249655124
4B783433,EAME,2024-06-15,50,pond,0.043965949451096074,0.29570447249655124
4B783433,EAME,2024-06-15,95,back_woods,0.029786294859210284,0
4B783433,EAME,2024-06-15,95,piano,0.012571886081039568,0
4B783433,EAME,2024-06-15,95,off_field,0.18801856648439502,NA
4B783433,EAME,2024-06-15,50,off_field,0.12328654066913645,NA
4B783433,EAME,2024-06-13,95,blue_silo,0.29227195444533305,0.8585413523887964
4B783433,EAME,2024-06-13,50,blue_silo,0.47673821175707404,0.8585413523887964
4B783433,EAME,2024-06-13,95,bobolink,0.22075015586125807,0.6907388870946459
4B783433,EAME,2024-06-13,50,bobolink,0.2896986868351686,0.6907388870946459
4B783433,EAME,2024-06-13,95,swale,0.049029896438604385,0.34185779233061536
4B783433,EAME,2024-06-13,50,swale,0.031844765914821146,0.34185779233061536
4B783433,EAME,2024-06-13,95,underhill,0.005749204688523373,0
4B783433,EAME,2024-06-13,95,retired,0.03241379903917202,0.21613579985253886
4B783433,EAME,2024-06-13,50,retired,0.013310312256676003,0.21613579985253886
4B783433,EAME,2024-06-13,95,front_hay,0.018281475034901646,0
4B783433,EAME,2024-06-13,95,entrance,0.0058651245576552815,0
4B783433,EAME,2024-06-13,95,clydesdale,0.05983796796013051,0
4B783433,EAME,2024-06-13,95,pond,0.09166302075029543,0
4B783433,EAME,2024-06-13,95,off_field,0.21691980699174754,NA
4B783433,EAME,2024-06-13,50,off_field,0.1884080232362602,NA
4B783433,EAME,2024-06-11,95,alfalfa,0.04175047175025036,0
4B783433,EAME,2024-06-11,95,bobolink,0.022478988709364066,0
4B783433,EAME,2024-06-11,95,swale,0.2724372126547494,0.149670656835564
4B783433,EAME,2024-06-11,50,swale,0.07747372872369808,0.149670656835564
4B783433,EAME,2024-06-11,95,pond,0.45427723871999304,0.7867789635537993
4B783433,EAME,2024-06-11,50,pond,0.6790864774037911,0.7867789635537993
4B783433,EAME,2024-06-11,95,off_field,0.20445737186107632,NA
4B783433,EAME,2024-06-11,50,off_field,0.2434397938725108,NA
4B783433,EAME,2024-06-18,95,blue_silo,0.20011734786236318,0.6407023913988527
4B783433,EAME,2024-06-18,50,blue_silo,0.2435746221813817,0.6407023913988527
4B783433,EAME,2024-06-18,95,bobolink,0.5066339947413192,0.7345159364314556
4B783433,EAME,2024-06-18,50,bobolink,0.7069464275146579,0.7345159364314556
4B783433,EAME,2024-06-18,95,retired,0.036796601032422785,0.025404121004036995
4B783433,EAME,2024-06-18,95,front_hay,0.012940328172878655,0
4B783433,EAME,2024-06-18,95,clydesdale,0.07947587079270318,0
4B783433,EAME,2024-06-18,95,pond,0.025477906115693262,0
4B783433,EAME,2024-06-18,95,off_field,0.13665975636723335,NA
4B783433,EAME,2024-06-18,50,off_field,0.047703114406829,NA
4B783433,EAME,2024-06-14,95,blue_silo,0.2929661243999985,0.6818716387032531
4B783433,EAME,2024-06-14,50,blue_silo,0.37951197060272196,0.6818716387032531
4B783433,EAME,2024-06-14,95,bobolink,0.33353322690469434,0.6162173707417651
4B783433,EAME,2024-06-14,50,bobolink,0.39046174235320563,0.6162173707417651
4B783433,EAME,2024-06-14,95,pear_tree,0.011974059790408855,0
4B783433,EAME,2024-06-14,95,swale,0.023825102728685526,0
4B783433,EAME,2024-06-14,95,underhill,0.04933423739587622,0
4B783433,EAME,2024-06-14,95,retired,0.11195202441339965,0.7835252450568785
4B783433,EAME,2024-06-14,50,retired,0.16664427231581186,0.7835252450568785
4B783433,EAME,2024-06-14,95,front_hay,0.021572038712229805,0
4B783433,EAME,2024-06-14,95,clydesdale,0.009307494327854908,0
4B783433,EAME,2024-06-14,95,pond,0.018956062975015436,0
4B783433,EAME,2024-06-14,95,off_field,0.1265275700284009,NA
4B783433,EAME,2024-06-14,50,off_field,0.06338201472826055,NA
4B783433,EAME,2024-06-16,95,blue_silo,0.10708318907134472,0.0821854087007352
4B783433,EAME,2024-06-16,50,blue_silo,0.016718258618935868,0.0821854087007352
4B783433,EAME,2024-06-16,95,bobolink,0.26446999650632075,0.7109902377049813
4B783433,EAME,2024-06-16,50,bobolink,0.35720297768805437,0.7109902377049813
4B783433,EAME,2024-06-16,95,pear_tree,0.04434333554081343,0
4B783433,EAME,2024-06-16,95,underhill,0.2296265717845897,0.7391331572613807
4B783433,EAME,2024-06-16,50,underhill,0.3224184237715078,0.7391331572613807
4B783433,EAME,2024-06-16,95,retired,0.07676530233873362,0.6747531083888727
4B783433,EAME,2024-06-16,50,retired,0.09839768525332494,0.6747531083888727
4B783433,EAME,2024-06-16,95,front_hay,0.1287590620470886,0.5377188353474422
4B783433,EAME,2024-06-16,50,front_hay,0.13152492932838583,0.5377188353474422
4B783433,EAME,2024-06-16,95,clydesdale,0.026193708181071706,0
4B783433,EAME,2024-06-16,95,off_field,0.11132499661932735,NA
4B783433,EAME,2024-06-16,50,off_field,0.07373772533979119,NA
