tag_id,species,date,level,field_name,prop_use,confidence
66194C4C,EAME,2024-08-13,95,swale,0.017758610481207093,0
66194C4C,EAME,2024-08-13,95,off_field,0,NA
66194C4C,EAME,2024-08-13,50,off_field,0,NA
66194C4C,EAME,2024-09-04,95,swale,0.8871830919233844,0.5957955507685903
66194C4C,EAME,2024-09-04,50,swale,1.000000020988231,0.5957955507685903
66194C4C,EAME,2024-09-04,95,off_field,0.11281690807661564,NA
66194C4C,EAME,2024-09-04,50,off_field,0,NA
66194C4C,EAME,2024-09-09,95,blue_silo,0.095910179412305,0
66194C4C,EAME,2024-09-09,95,swale,0.5145559327215006,0.6617750735842973
66194C4C,EAME,2024-09-09,50,swale,0.646505456282552,0.6617750735842973
66194C4C,EAME,2024-09-09,95,off_field,0.3895338878661944,NA
66194C4C,EAME,2024-09-09,50,off_field,0.35349454371744804,NA
66194C4C,EAME,2024-08-09,95,blue_silo,0.9999999747746328,0.5323820507824006
66194C4C,EAME,2024-08-09,50,blue_silo,1.000000041563228,0.5323820507824006
66194C4C,EAME,2024-08-09,95,off_field,2.5225367225662915e-8,NA
66194C4C,EAME,2024-08-09,50,off_field,0,NA
66194C4C,EAME,2024-08-10,95,blue_silo,0.9935727685760645,0.5305516466054453
66194C4C,EAME,2024-08-10,50,blue_silo,1.0000000332234547,0.5305516466054453
66194C4C,EAME,2024-08-10,95,off_field,0.006427231423935536,NA
66194C4C,EAME,2024-08-10,50,off_field,0,NA
66194C4C,EAME,2024-08-24,95,swale,0.6373979096196005,0.4511621503820159
66194C4C,EAME,2024-08-24,50,swale,0.5459702942962226,0.4511621503820159
66194C4C,EAME,2024-08-24,95,off_field,0.3619197807489211,NA
66194C4C,EAME,2024-08-24,50,off_field,0.45402970570377743,NA
66194C4C,EAME,2024-09-02,95,blue_silo,0.15475998331071508,0.18888978247648194
66194C4C,EAME,2024-09-02,50,blue_silo,0.05552120965599412,0.18888978247648194
66194C4C,EAME,2024-09-02,95,swale,0.18812109783763412,0.027204416425365793
66194C4C,EAME,2024-09-02,50,swale,0.00972005444567851,0.027204416425365793
66194C4C,EAME,2024-09-02,95,off_field,0.6571189188516509,NA
66194C4C,EAME,2024-09-02,50,off_field,0.9347587358983274,NA
66194C4C,EAME,2024-05-21,95,swale,0.09839625566801387,0
66194C4C,EAME,2024-05-21,95,back_woods,0.7521453388923237,0.6996688936800329
66194C4C,EAME,2024-05-21,50,back_woods,0.9936436264146185,0.6996688936800329
66194C4C,EAME,2024-05-21,95,off_field,0.1494584054396624,NA
66194C4C,EAME,2024-05-21,50,off_field,0.00635637358538155,NA
66194C4C,EAME,2024-08-14,95,blue_silo,0.9999999888517034,0.5270839325791723
66194C4C,EAME,2024-08-14,50,blue_silo,1.000000037259315,0.5270839325791723
66194C4C,EAME,2024-08-14,95,off_field,1.1148296661188597e-8,NA
66194C4C,EAME,2024-08-14,50,off_field,0,NA
66194C4C,EAME,2024-08-21,95,blue_silo,0.9167477241561908,0.5840491854176423
66194C4C,EAME,2024-08-21,50,blue_silo,1.000000015410266,0.5840491854176423
66194C4C,EAME,2024-08-21,95,swale,0.056273311723070485,0
66194C4C,EAME,2024-08-21,95,off_field,0.026978964120738788,NA
66194C4C,EAME,2024-08-21,50,off_field,0,NA
66194C4C,EAME,2024-05-20,95,alfalfa,0.13999968830502835,0.44265592378377794
66194C4C,EAME,2024-05-20,50,alfalfa,0.11773844961401746,0.44265592378377794
66194C4C,EAME,2024-05-20,95,bobolink,0.009497014059615613,0
66194C4C,EAME,2024-05-20,95,swale,0.11104264561893254,0.23265928999739385
66194C4C,EAME,2024-05-20,50,swale,0.04908345918548613,0.23265928999739385
66194C4C,EAME,2024-05-20,95,pond,0.0477290256676332,0.014025070621674966
66194C4C,EAME,2024-05-20,95,back_woods,0.4744936378378887,0.836522210770912
66194C4C,EAME,2024-05-20,50,back_woods,0.7541067594975782,0.836522210770912
66194C4C,EAME,2024-05-20,95,piano,0.028337630328006805,0
66194C4C,EAME,2024-05-20,95,off_field,0.18832603967083786,NA
66194C4C,EAME,2024-05-20,50,off_field,0.07779954995151549,NA
66194C4C,EAME,2024-08-29,95,blue_silo,0.1202636230491847,0.5457169206750951
66194C4C,EAME,2024-08-29,50,blue_silo,0.1244232129710186,0.5457169206750951
66194C4C,EAME,2024-08-29,95,swale,0.3041023743484483,0.42780791226391307
66194C4C,EAME,2024-08-29,50,swale,0.24664273771153122,0.42780791226391307
66194C4C,EAME,2024-08-29,95,off_field,0.575634002602367,NA
66194C4C,EAME,2024-08-29,50,off_field,0.6289340493174501,NA
66194C4C,EAME,2024-09-05,95,swale,0.8228757226636496,0.636966151165758
66194C4C,EAME,2024-09-05,50,swale,0.9940452472418129,0.636966151165758
66194C4C,EAME,2024-09-05,95,off_field,0.1743815470099718,NA
66194C4C,EAME,2024-09-05,50,off_field,0.005954752758187168,NA
66194C4C,EAME,2024-08-27,95,swale,0.6162166548212389,0.5236754269477892
66194C4C,EAME,2024-08-27,50,swale,0.6114377618921334,0.5236754269477892
66194C4C,EAME,2024-08-27,95,off_field,0.3802201416579706,NA
66194C4C,EAME,2024-08-27,50,off_field,0.38856223810786655,NA
66194C4C,EAME,2024-08-20,95,blue_silo,0.9429546680218602,0.5581428385894424
66194C4C,EAME,2024-08-20,50,blue_silo,0.9999999599103014,0.5581428385894424
66194C4C,EAME,2024-08-20,95,swale,0.02737518367524504,0
66194C4C,EAME,2024-08-20,95,off_field,0.02966803550316914,NA
66194C4C,EAME,2024-08-20,50,off_field,4.00896985575459e-8,NA
66194C4C,EAME,2024-08-22,95,blue_silo,0.9428450839691088,0.5588060250830427
66194C4C,EAME,2024-08-22,50,blue_silo,1.0000000308741188,0.5588060250830427
66194C4C,EAME,2024-08-22,95,swale,0.043419272871955336,0
66194C4C,EAME,2024-08-22,95,off_field,0.013735643158935818,NA
66194C4C,EAME,2024-08-22,50,off_field,0,NA
66194C4C,EAME,2024-12-27,95,pear_tree,0.24815577387405585,0.8595396398020244
66194C4C,EAME,2024-12-27,50,pear_tree,0.4050333535248853,0.8595396398020244
66194C4C,EAME,2024-12-27,95,underhill,0.14736672362345568,0.6972752651343086
66194C4C,EAME,2024-12-27,50,underhill,0.1951210753676191,0.6972752651343086
66194C4C,EAME,2024-12-27,95,retired,0.005425832527253349,0
66194C4C,EAME,2024-12-27,95,pond,0.11084980884438538,0.038899166676859276
66194C4C,EAME,2024-12-27,50,pond,0.008187960511885476,0.038899166676859276
66194C4C,EAME,2024-12-27,95,back_woods,0.01197215982710108,0
66194C4C,EAME,2024-12-27,95,off_field,0.4762297013037487,NA
66194C4C,EAME,2024-12-27,50,off_field,0.3916576105956101,NA
66194C4C,EAME,2024-08-12,95,blue_silo,0.9390290823690596,0.5647737352888659
66194C4C,EAME,2024-08-12,50,blue_silo,1.0000000232005353,0.5647737352888659
66194C4C,EAME,2024-08-12,95,swale,0.060970931967469444,0
66194C4C,EAME,2024-08-12,95,off_field,0,NA
66194C4C,EAME,2024-08-12,50,off_field,0,NA
66194C4C,EAME,2024-08-16,95,alfalfa,0.016731777265634382,0
66194C4C,EAME,2024-08-16,95,blue_silo,0.9732238632327056,0.5409424491829287
66194C4C,EAME,2024-08-16,50,blue_silo,1.0000000297884457,0.5409424491829287
66194C4C,EAME,2024-08-16,95,off_field,0.009980081985104732,NA
66194C4C,EAME,2024-08-16,50,off_field,0,NA
66194C4C,EAME,2024-08-28,95,swale,0.636288795278259,0.5267479107384356
66194C4C,EAME,2024-08-28,50,swale,0.6359881547881918,0.5267479107384356
66194C4C,EAME,2024-08-28,95,off_field,0.36046841619995323,NA
66194C4C,EAME,2024-08-28,50,off_field,0.36401184521180824,NA
66194C4C,EAME,2024-08-15,95,blue_silo,1.000000009258591,0.5272343891292679
66194C4C,EAME,2024-08-15,50,blue_silo,0.9999999883761286,0.5272343891292679
66194C4C,EAME,2024-08-15,95,off_field,0,NA
66194C4C,EAME,2024-08-15,50,off_field,1.1623871465926067e-8,NA
66194C4C,EAME,2024-08-26,95,swale,0.5834413711104974,0.5619910274891129
66194C4C,EAME,2024-08-26,50,swale,0.6228793746857909,0.5619910274891129
66194C4C,EAME,2024-08-26,95,off_field,0.41655862888950257,NA
66194C4C,EAME,2024-08-26,50,off_field,0.37712062531420903,NA
