tag_id,species,date,level,field_name,prop_use,confidence
55554B4C,BOBO,2022-07-30,50,wheat,0.7353608144631782,0.6435403496156195
55554B4C,BOBO,2022-07-30,95,quarter,0.05462473442797336,0.260878669988019
55554B4C,BOBO,2022-07-30,50,quarter,0.027046056530998834,0.260878669988019
55554B4C,BOBO,2022-07-30,95,cattle,0.01913873513548776,0
55554B4C,BOBO,2022-07-30,95,off_field,0.018648587739975672,NA
55554B4C,BOBO,2022-07-30,50,off_field,1.374997522294303e-4,NA
55554B4C,BOBO,2022-08-11,95,frog,0.06400429900128904,0.7012346009436806
55554B4C,BOBO,2022-08-11,50,frog,0.08526636908444514,0.7012346009436806
55554B4C,BOBO,2022-08-11,95,horse,0.07477399792652159,0.3403739121871323
55554B4C,BOBO,2022-08-11,50,horse,0.04835174530713837,0.3403739121871323
55554B4C,BOBO,2022-08-11,95,pear_tree,0.18840560863111114,0.3495239721307395
55554B4C,BOBO,2022-08-11,50,pear_tree,0.125105407368697,0.3495239721307395
55554B4C,BOBO,2022-08-11,95,underhill,0.19676246222697427,0.5943937227141284
55554B4C,BOBO,2022-08-11,50,underhill,0.22218858842034034,0.5943937227141284
55554B4C,BOBO,2022-08-11,95,wheat,0.2272039860381275,0.6068525129062542
55554B4C,BOBO,2022-08-11,50,wheat,0.26194154694770316,0.6068525129062542
55554B4C,BOBO,2022-08-11,95,quarter,0.1626265797835751,0.7790357825222928
55554B4C,BOBO,2022-08-11,50,quarter,0.24068787992869287,0.7790357825222928
55554B4C,BOBO,2022-08-11,95,retired,0.008170595870157754,0
55554B4C,BOBO,2022-08-11,95,cattle,0.01168223427244074,0
55554B4C,BOBO,2022-08-11,95,off_field,0.06183652342627972,NA
55554B4C,BOBO,2022-08-11,50,off_field,0.016458462942983133,NA
55554B4C,BOBO,2022-07-08,95,blue_silo,0.006440084738032347,0
55554B4C,BOBO,2022-07-08,95,frog,0.03580925265565107,0
55554B4C,BOBO,2022-07-08,95,horse,0.06207055961233264,0.6525018684679781
55554B4C,BOBO,2022-07-08,50,horse,0.07695262262119346,0.6525018684679781
55554B4C,BOBO,2022-07-08,95,pear_tree,0.03832452586786635,0
55554B4C,BOBO,2022-07-08,95,wheat,0.4660410836244189,0.7079569575324968
55554B4C,BOBO,2022-07-08,50,wheat,0.6268838227648494,0.7079569575324968
55554B4C,BOBO,2022-07-08,95,quarter,0.01209526854723858,0
55554B4C,BOBO,2022-07-08,95,cattle,0.23059518847962313,0.370042171994957
55554B4C,BOBO,2022-07-08,50,cattle,0.1621277918425409,0.370042171994957
55554B4C,BOBO,2022-07-08,95,wish_well,0.1216478059774456,0.6291897132133073
55554B4C,BOBO,2022-07-08,50,wish_well,0.1454259465291628,0.6291897132133073
55554B4C,BOBO,2022-07-08,95,off_field,0.02697623049739146,NA
55554B4C,BOBO,2022-07-08,50,off_field,0,NA
55554B4C,BOBO,2022-07-13,95,frog,0.2543326927754053,0.6548513032943843
55554B4C,BOBO,2022-07-13,50,frog,0.31629119976519904,0.6548513032943843
55554B4C,BOBO,2022-07-13,95,horse,0.15566687891734424,0.2631382715026401
55554B4C,BOBO,2022-07-13,50,horse,0.0777897648350323,0.2631382715026401
55554B4C,BOBO,2022-07-13,95,wheat,0.4859275010230408,0.6626509786310665
55554B4C,BOBO,2022-07-13,50,wheat,0.611502934247963,0.6626509786310665
55554B4C,BOBO,2022-07-13,95,quarter,0.03172105734423418,0
55554B4C,BOBO,2022-07-13,95,cattle,0.033273752795926086,0
55554B4C,BOBO,2022-07-13,95,wish_well,0.009388864416345217,0
55554B4C,BOBO,2022-07-13,95,off_field,0.019966382230576528,NA
55554B4C,BOBO,2022-07-13,50,off_field,0,NA
55554B4C,BOBO,2022-08-07,95,alfalfa,0.029651618631253963,0.4526462731873455
55554B4C,BOBO,2022-08-07,50,alfalfa,0.025489408103850034,0.4526462731873455
55554B4C,BOBO,2022-08-07,95,blue_silo,0.16932506210307652,0.7393544208043236
55554B4C,BOBO,2022-08-07,50,blue_silo,0.23775316855394443,0.7393544208043236
55554B4C,BOBO,2022-08-07,95,frog,0.03257207969670207,0.534603285084251
55554B4C,BOBO,2022-08-07,50,frog,0.03306964309802753,0.534603285084251
55554B4C,BOBO,2022-08-07,95,horse,0.04348772159651225,0.0950377021233217
55554B4C,BOBO,2022-08-07,50,horse,0.007849011725541997,0.0950377021233217
55554B4C,BOBO,2022-08-07,95,swale,0.04702133883073253,0.02038721936329576
55554B4C,BOBO,2022-08-07,95,wheat,0.11734950398415651,0.5717088245315101
55554B4C,BOBO,2022-08-07,50,wheat,0.12741147692505247,0.5717088245315101
55554B4C,BOBO,2022-08-07,95,quarter,0.06444274835032873,0.6467708813750557
55554B4C,BOBO,2022-08-07,50,quarter,0.0791547367630114,0.6467708813750557
55554B4C,BOBO,2022-08-07,95,pond,0.06300041229957563,0.4487243194130495
55554B4C,BOBO,2022-08-07,50,pond,0.05368777369411611,0.4487243194130495
55554B4C,BOBO,2022-08-07,95,back_woods,0.09852380870323836,0.7306351850818696
55554B4C,BOBO,2022-08-07,50,back_woods,0.1367080759180788,0.7306351850818696
55554B4C,BOBO,2022-08-07,95,native_ws,0.1003383552440059,0.6497868823642073
55554B4C,BOBO,2022-08-07,50,native_ws,0.12381986137731654,0.6497868823642073
55554B4C,BOBO,2022-08-07,95,cattle,0.0353909627582765,0
55554B4C,BOBO,2022-08-07,95,wish_well,0.13491073133772719,0.5073837085417644
55554B4C,BOBO,2022-08-07,50,wish_well,0.12999762289934838,0.5073837085417644
55554B4C,BOBO,2022-08-07,95,off_field,0.05595343744275596,NA
55554B4C,BOBO,2022-08-07,50,off_field,0.04323865932395653,NA
55554B4C,BOBO,2022-07-09,95,frog,0.013937700857052832,0
55554B4C,BOBO,2022-07-09,95,horse,0.006022216180161669,0
55554B4C,BOBO,2022-07-09,95,pear_tree,0.0371861960926746,0
55554B4C,BOBO,2022-07-09,95,wheat,0.8284089275431036,0.6358538988351352
55554B4C,BOBO,2022-07-09,50,wheat,0.9999999640668094,0.6358538988351352
55554B4C,BOBO,2022-07-09,95,cattle,0.01826970640050144,0
55554B4C,BOBO,2022-07-09,95,wish_well,0.05626748917020762,0
55554B4C,BOBO,2022-07-09,95,off_field,0.03944837375788223,NA
55554B4C,BOBO,2022-07-09,50,off_field,3.5933190620470715e-8,NA
55554B4C,BOBO,2022-07-21,95,frog,0.14655352592091864,0.2900607042473838
55554B4C,BOBO,2022-07-21,50,frog,0.08072668652418137,0.2900607042473838
55554B4C,BOBO,2022-07-21,95,wheat,0.5648332272014013,0.6668976147845245
55554B4C,BOBO,2022-07-21,50,wheat,0.7153381040633955,0.6668976147845245
55554B4C,BOBO,2022-07-21,95,quarter,0.28830657803176774,0.37402904275679605
55554B4C,BOBO,2022-07-21,50,quarter,0.20478202608053706,0.37402904275679605
55554B4C,BOBO,2022-07-21,95,off_field,0,NA
55554B4C,BOBO,2022-07-21,50,off_field,0,NA
55554B4C,BOBO,2022-07-25,95,frog,0.2829305236004091,0.7216813455834362
55554B4C,BOBO,2022-07-25,50,frog,0.38759539833265394,0.7216813455834362
55554B4C,BOBO,2022-07-25,95,pear_tree,0.026172474626874397,0
55554B4C,BOBO,2022-07-25,95,wheat,0.6167148412172632,0.5334340048733167
55554B4C,BOBO,2022-07-25,50,wheat,0.6244798455769205,0.5334340048733167
55554B4C,BOBO,2022-07-25,95,cattle,0.03413035424283811,0.00463223736761947
55554B4C,BOBO,2022-07-25,95,off_field,0.03552795262509779,NA
55554B4C,BOBO,2022-07-25,50,off_field,0,NA
55554B4C,BOBO,2022-07-29,95,frog,0.16959573162451694,0.40242154143851183
55554B4C,BOBO,2022-07-29,50,frog,0.12964964655492103,0.40242154143851183
55554B4C,BOBO,2022-07-29,95,pear_tree,0.02518433446514822,0
55554B4C,BOBO,2022-07-29,95,wheat,0.6833460634433591,0.6614610468691463
55554B4C,BOBO,2022-07-29,50,wheat,0.8586578999544359,0.6614610468691463
55554B4C,BOBO,2022-07-29,95,cattle,0.018245173635800672,0
55554B4C,BOBO,2022-07-29,95,off_field,0.10191107152925324,NA
55554B4C,BOBO,2022-07-29,50,off_field,0.011692453490643094,NA
55554B4C,BOBO,2022-07-11,95,frog,0.07808411315399102,0.008940800180691265
55554B4C,BOBO,2022-07-11,95,horse,0.1548690070450294,0.16214649324606437
55554B4C,BOBO,2022-07-11,50,horse,0.04770788939122539,0.16214649324606437
55554B4C,BOBO,2022-07-11,95,wheat,0.6294238701139275,0.7957435113446573
55554B4C,BOBO,2022-07-11,50,wheat,0.9515562019418923,0.7957435113446573
55554B4C,BOBO,2022-07-11,95,quarter,0.11709946683638497,0
55554B4C,BOBO,2022-07-11,95,cattle,0.0051481964515816955,0
55554B4C,BOBO,2022-07-11,95,off_field,0.013566532955242325,NA
55554B4C,BOBO,2022-07-11,50,off_field,0,NA
55554B4C,BOBO,2022-07-27,95,frog,0.726948518036859,0.693138283315695
55554B4C,BOBO,2022-07-27,50,frog,0.9561033225438884,0.693138283315695
55554B4C,BOBO,2022-07-27,95,wheat,0.27201096688427756,0.11816536828513555
55554B4C,BOBO,2022-07-27,50,wheat,0.060989898771255484,0.11816536828513555
55554B4C,BOBO,2022-07-27,95,cattle,0.008480400903338731,0
55554B4C,BOBO,2022-07-27,95,off_field,0,NA
55554B4C,BOBO,2022-07-27,50,off_field,0,NA
55554B4C,BOBO,2022-08-03,95,blue_silo,0.0856591289172963,0.5095784995797992
55554B4C,BOBO,2022-08-03,50,blue_silo,0.08292042235288682,0.5095784995797992
55554B4C,BOBO,2022-08-03,95,frog,0.16850814027831806,0.4502173154242921
55554B4C,BOBO,2022-08-03,50,frog,0.14411853398441637,0.4502173154242921
55554B4C,BOBO,2022-08-03,95,horse,0.05639173665826199,0.7196462046174507
55554B4C,BOBO,2022-08-03,50,horse,0.077092346525244,0.7196462046174507
55554B4C,BOBO,2022-08-03,95,pear_tree,0.016576082798754842,0.6714756566939428
55554B4C,BOBO,2022-08-03,50,pear_tree,0.0211440869535104,0.6714756566939428
55554B4C,BOBO,2022-08-03,95,wheat,0.3757065010665975,0.4772927942520471
55554B4C,BOBO,2022-08-03,50,wheat,0.3406515300293436,0.4772927942520471
55554B4C,BOBO,2022-08-03,95,quarter,0.11353627561427351,0.40051992387871665
55554B4C,BOBO,2022-08-03,50,quarter,0.08638444051635388,0.40051992387871665
55554B4C,BOBO,2022-08-03,95,cattle,0.011801773113466618,0.04353523800151069
55554B4C,BOBO,2022-08-03,95,off_field,0.1695000820812595,NA
55554B4C,BOBO,2022-08-03,50,off_field,0.24671260565219091,NA
