tag_id,species,date,level,field_name,prop_use,confidence
612D521E,BOBO,2024-06-28,95,blue_silo,0.0867144261768414,0
612D521E,BOBO,2024-06-28,95,bobolink,0.21703501925357288,0.3605770765498308
612D521E,BOBO,2024-06-28,50,bobolink,0.1485639285972887,0.3605770765498308
612D521E,BOBO,2024-06-28,95,swale,0.0436862595691409,0
612D521E,BOBO,2024-06-28,95,underhill,0.008146445661095857,0
612D521E,BOBO,2024-06-28,95,pond,0.12087806069578046,0.21784951410021158
612D521E,BOBO,2024-06-28,50,pond,0.049990735583937865,0.21784951410021158
612D521E,BOBO,2024-06-28,95,off_field,0.5200385915024128,NA
612D521E,BOBO,2024-06-28,50,off_field,0.8014453358187734,NA
612D521E,BOBO,2024-07-06,95,blue_silo,0.04235050390424975,0
612D521E,BOBO,2024-07-06,95,bobolink,0.7785904409738804,0.6764892216155376
612D521E,BOBO,2024-07-06,50,bobolink,0.9999999686079604,0.6764892216155376
612D521E,BOBO,2024-07-06,95,clydesdale,0.07104078680529459,0
612D521E,BOBO,2024-07-06,95,pond,0.012650033945471347,0
612D521E,BOBO,2024-07-06,95,off_field,0.0909428055678621,NA
612D521E,BOBO,2024-07-06,50,off_field,3.1392039627100826e-8,NA
612D521E,BOBO,2024-07-03,95,blue_silo,0.06678756443388051,0.11276660700886783
612D521E,BOBO,2024-07-03,50,blue_silo,0.01430969982692828,0.11276660700886783
612D521E,BOBO,2024-07-03,95,bobolink,0.640435591923685,0.5503333355258934
612D521E,BOBO,2024-07-03,50,bobolink,0.6696620440282508,0.5503333355258934
612D521E,BOBO,2024-07-03,95,pond,0.01979323792042128,0
612D521E,BOBO,2024-07-03,95,off_field,0.2694049005934737,NA
612D521E,BOBO,2024-07-03,50,off_field,0.3160282561448209,NA
612D521E,BOBO,2024-07-04,95,blue_silo,0.12259184248595774,0.5260478475860514
612D521E,BOBO,2024-07-04,50,blue_silo,0.12252073759101478,0.5260478475860514
612D521E,BOBO,2024-07-04,95,bobolink,0.47101475269739146,0.6283625181517335
612D521E,BOBO,2024-07-04,50,bobolink,0.5622993270921482,0.6283625181517335
612D521E,BOBO,2024-07-04,95,swale,0.03796615217062096,0
612D521E,BOBO,2024-07-04,95,pond,0.055374731566521736,0
612D521E,BOBO,2024-07-04,95,off_field,0.3096286950345951,NA
612D521E,BOBO,2024-07-04,50,off_field,0.315179935316837,NA
